x,y
0.8914671668866807,5.199781059623184
0.16806063185263398,7.282050366650622
0.09236795274254639,8.017578380872843
0.8982192677503961,4.466446231043551
0.42513162924622905,6.12934656609535
0.8932469957889817,5.606666048069157
0.9459057061489056,4.891107941396266
0.03541147595283656,7.8943081618411535
0.2489979654955704,7.298985206141049
0.8061413807128385,5.697483401584551
0.5805747069989189,6.987033974003024
0.33003902113351824,6.248244934720944
0.2554419563240501,7.65387791819679
0.5142636557748635,6.318689709914846
0.29550171757818133,7.765783071861986
0.8003867738073913,5.2982140945043
0.06650183975682578,9.01807184293615
0.7971234764712558,5.806674720275114
0.17748207865388443,7.477076673927523
0.6979233829123976,6.103088953896544
0.3004821389534439,7.053311890862126
0.6218565610130874,6.124138736703622
0.32658170917508267,5.630316813700684
0.8231837486424012,6.039089463341652
0.8840108338205416,5.179696025507988
0.9515909853072978,5.453479653961508
0.26094458907591234,7.03018169284177
0.7459106997400016,5.569199201136051
0.817144832830183,5.7894801735856145
0.3835453691001123,6.497403501316773
0.05345771040131042,7.575477529635424
0.34607410361098323,6.516721181558504
0.09122546974959977,7.438204397813554
0.6184481682447358,7.269623307076959
0.707439208313225,6.300934969830723
0.3430451568482408,7.559533370391593
0.9657497031888306,6.194101501910703
0.9923128696840151,5.231933088845149
0.4903536893344874,6.372102417733913
0.9746685013699479,5.889784015544048
0.2329669755571333,5.9049808392429055
0.03866583985079275,7.755543506691264
0.9095698960412519,5.533612799401252
0.3202330330883433,6.557364624011369
0.7296771727439947,5.485724419052281
0.1313827561192532,7.700878551151888
0.15496290511355137,8.31493649230416
0.9272856497911258,4.803683680217563
0.4784414551129669,6.603600740246938
0.116192404357221,7.280408797634293
0.8013415229236293,5.007441307748347
0.53816534467595,6.831552308984818
0.6053267174269616,6.157988968104504
0.4180774354195306,6.099583692508007
0.19713615103273974,7.01198067121717
0.6503010434389309,5.829206048621467
0.7084767923491697,5.916051398158979
0.38574087474544105,6.277988405233522
0.20225171785316554,8.077190717548879
0.9443144314544619,5.679793842937277
0.8181135149594305,6.00027960605132
0.6941397961468235,4.86102864639609
0.2160174122757177,6.056970680321279
0.41597931372445207,5.984946933717922
0.21848888313699344,7.046660359355442
0.5770702029900222,6.33072618234705
0.8728616821894204,5.266947793480687
0.7300207572589212,5.724443617174014
0.1357717846720109,7.522494509255389
0.9192428438694018,5.661797649015735
0.6578117262060733,5.99659055745243
0.10709651304085133,8.069644847014045
0.28470525613051534,6.494692016670747
0.3085060436856677,6.79422457631506
0.3393517574521757,6.9189412735002245
0.24194570249189706,7.3645775188672875
0.4438566889857669,6.624237325602425
0.43911511011453974,5.887349326236947
0.7707729890889407,5.907312674853956
0.07394591566908781,7.831680389563254
0.37241945449254654,7.206561739243014
0.23364187892121724,6.953031939507046
0.1606556462362333,7.34120891188758
0.693734649032822,5.2264636664938235
0.5407396814228362,5.642941802953134
0.4176078314432189,5.608701495659538
0.8225893022455537,6.5490134008073415
0.5267299175836516,6.568276741402789
0.8690390863256093,5.352134516832829
0.8207939950927146,4.7834233333046905
0.5751733954719712,5.945379637396506
0.8566908612991663,5.706851914411981
0.11159068270081451,7.1148298228430615
0.05836088817606644,8.614817762855653
0.6147028506845172,6.969637529445778
0.5204458309652553,5.636537599750868
0.0014208769240392494,7.627488234869227
0.08771526431651833,7.330721695133298
0.5469831311923472,6.76159016860417
0.5641763447248263,5.729731307481592
0.16041316704835673,7.61474849956374
0.7046387890306907,6.461886159101325
0.4745608120942969,5.899494143356142
0.4566845735771047,6.200111101165939
0.5852075102384187,6.429545773238834
0.2538492837330294,7.231566487577787
0.26427445837317676,5.654213197034678
0.09827840564447243,6.74434583682319
0.6530917832285963,5.604472478416591
0.7965298453400943,4.983210025680696
0.11695044139670674,7.8714463028219495
0.45718662683893474,6.724671869403601
0.7931442857935637,5.506374271859852
0.1044678615596123,7.603113163678303
0.4950054156684066,6.468377739396096
0.8604235720614237,5.76992776712641
0.4261349382564691,7.483685720954687
0.8550350931433277,5.316178646491865
0.7407096461466186,5.748748069026491
0.9586400028690673,4.51010981734731
0.9172822158505974,4.949577911355368
0.20986971339811078,7.146408924657009
0.0016345882214857665,8.614941007665834
0.5922883264992226,4.994472030597823
0.561313902780696,6.258114566247231
0.4962660557743389,6.3220616951483235
0.4256397077516607,7.308391517385392
0.2960749551873787,6.8573983264800615
0.45367399290876875,6.5212084384698334
0.8806835816944877,4.660273233937314
0.6649914305589906,5.879641433852404
0.9941727483790329,5.107374943593862
0.8097877526800326,5.5458625945096
0.652195246811984,5.775904076207971
0.74856208922899,5.692728553511567
0.620769560927422,5.951743311130437
0.8773201348845607,5.527094473591886
0.8977032451140757,5.757608197513346
0.3432116567601551,8.21652151176893
0.41206986259623246,7.621482981392327
0.2202022014036661,6.636826313929758
0.4352506449061032,6.856243305786326
0.9007110531864818,5.518859650460519
0.21347580547125866,6.6273715858560704
0.9361516880209422,4.461764603656769
0.9718421774060639,5.8983069627955125
0.4182729447986201,6.719276263770848
0.3943528074986977,6.647843915792243
0.7808551829001833,7.126078073369703
0.8995473565998964,5.196505763892495
0.8738661620181828,5.171778044697997
0.15411606664213207,8.509346026136562
0.5788986670478453,7.187872333559384
0.1643936900936669,7.084384723981508
0.9410500180212539,5.2999355910790324
0.5710980016059771,6.9880803654437535
0.6774715290521951,6.01585103763096
0.6256224165459667,6.300762359512501
0.15677850082731026,6.72775617569613
0.6100037019180972,5.497733066767051
0.04056744478688745,8.053327581094631
0.4312597554502007,5.70754675942288
0.46526488359697205,6.53137675806681
0.9163688690016997,5.7170896730565985
0.8582942993286191,5.735621429864567
0.526487993846656,6.6236791188381
0.319911328356817,5.986662700407883
0.04461837003677238,6.975578544149819
0.5218736124479445,6.53890363072408
0.29993867105205996,7.340149551551791
0.7900200515216522,5.4202724338026815
0.3842390615744333,7.333579380490361
0.5647041788282714,6.1441500526283
0.43902463687182347,7.208075036162952
0.6730037836054106,5.790553852946256
0.9253282348256783,5.094356669843771
0.5143129710301743,6.953809921800485
0.023224744076047688,7.227573531627923
0.9305310310582702,5.291244570774374
0.35445619267739326,6.697592123024123
0.3402054467023854,7.069836713802992
0.9006075088905634,4.756132896448361
0.8362722599577526,4.818964968735109
0.01855372917831033,8.460256438742094
0.6607172608294833,5.519398116500576
0.6654131943405631,6.157489955250132
0.2820688717963773,7.887661878090932
0.9899020080087237,5.074370510206759
0.8029884784482869,5.600485210364068
0.8492820728552729,5.490577441755248
0.3288588103473793,6.784835550906013
0.037309708455662505,7.892812382580507
0.0045151975206377815,8.045910289122647
0.5153073341093052,6.167478777708989
0.8671748617482214,5.680467110942403
0.5014738022025623,5.4874613923328095
0.8485955591217095,5.553856327229551
0.1691516593629493,8.32576780982776
0.004119367399344709,7.299030329017528
0.9361372111056333,5.563170503359802
0.01812172277424795,7.871463522271169
0.601319604166003,6.06492336491625
0.20899338043105709,6.91670586071614
0.3606473247175873,7.1081061848121605
0.5102128793493906,6.48891795650141
0.7290069788129152,6.051204085327165
0.5355388147170332,6.670218508155716
0.06565481538619189,8.129612604853424
0.3492001828733262,8.099750218138936
0.43878413711570674,6.580702023444017
0.8423873490660139,6.301005010291669
0.04130833741559092,7.667694495090671
0.15028504218621797,7.199539964983322
0.8050921049789975,5.540438340972671
0.5311768638633184,6.109357342137742
0.3674211010381214,7.026002163857838
0.9624969557900667,4.746664312016699
0.20826755950991083,7.505378147120963
0.5783627558228831,6.164182647932704
0.4690477693064157,6.962446057689348
0.40026323172118494,7.5024807767524155
0.6897678386343156,6.796437402093598
0.9835203001165783,5.696559009493342
0.35426514976335766,7.67014137474338
0.20118710032469578,6.933201036706925
0.015995733054291694,8.6525064817428
0.47524994958658295,6.894378945453759
0.7807464996841055,5.938436114013814
0.9485743746488637,4.616585174772024
0.4279285280013282,7.018806561651729
0.5603688504318595,5.79864028020481
0.9114226477541222,5.269302830124922
0.5967865716864889,6.378856251824691
0.1459058283318604,8.392560880993011
0.8009697024477355,4.743560541922495
0.8048293909225414,5.083163241303227
0.6918572305171485,5.578291953736103
0.4583289964019862,5.995220775099393
0.5814363782781135,5.871965155131738
0.6992465272987184,5.6415123838335255
0.055381641323097086,7.269514470261934
0.22246741355382793,8.703916534165941
0.09072210200777286,7.36225283331621
0.06962916322250556,7.532345988096772
0.22705278698672282,7.943316867686753
0.11246127252392357,7.8269770924957935
0.4075039907700686,7.3959729144087945
0.6006362292789158,5.877573722516095
0.7702140717349026,6.460571391757105
0.2763511963352925,7.057562982806517
0.5371619495201152,6.38807403972768
0.5459102929998468,7.279962742326519
0.7718206614635619,6.454085058645219
0.9117226427657205,4.622058448445756
0.7217373928003092,6.775427160313553
0.6565760337065583,5.749185082812256
0.11246610104428678,7.760179266629849
0.1532518014344385,7.349473990386118
0.2518872020874994,7.619095398533915
0.7527758731096595,5.1205274351186905
0.3445828680568215,6.159728472071894
0.3181191808253657,7.823596955743639
0.962418667740126,4.1810866536422395
0.3974893831003209,6.805900216774217
0.05477693922859095,7.677975080530495
0.13265693197303685,7.02222264482725
0.2710682479772315,5.938288371745879
0.9541943939520291,4.170907313685931
0.13437241818011536,8.21008668604718
0.7949106136193163,5.877383242507637
0.29476304593173364,6.81695642839395
0.8068156733192466,6.305969443580232
0.7186243189555293,5.7544957190397525
0.9623206614685569,5.161382403310307
0.950336041002276,5.311411328478949
0.9148371048265352,5.3225107014640844
0.3056073833596771,6.486117807547176
0.530657434134136,5.3185709264761245
0.6733628381217193,5.880691268263149
0.20357214090551434,7.835817103222278
0.7921402801044444,5.793996088479161
0.9071350314117144,6.445419414079595
0.7183316381023299,6.2157527823857475
0.8642371898831701,5.727143395189237
0.8601415919160363,4.624861712070842
0.6255541471896888,5.753647084066974
0.813473216473298,5.085802283799211
1.2776004242320838e-06,7.17574181157004
0.7562511148633638,5.981641681110518
0.8898900089372451,5.362364771228249
0.4749859264459505,7.31934468619825
0.1470749942421783,7.97402257667152
0.07392887506310153,7.2632931447060285
0.7903219622345206,6.080765885955119
0.33989785753067825,7.252292189071202
0.13268588388849667,7.724773854641908
0.285014616998133,6.098958423860302
0.9757024897737319,5.7117256834887415
0.2580087634060728,6.793913638142381
0.035908088042710395,7.740863505934159
0.2919759467108488,7.034187890956165
0.3202015683140067,7.404835270982634
0.5860837571132198,6.214548254147221
0.09780937106264798,8.574839341560564
0.06289055288931245,6.929045676057572
0.9010348162928049,5.066091530740592
0.12107850432951195,7.615411264858748
0.9983147154918792,5.328723246382305
0.06247516850572232,7.553604565655878
0.7905959922539909,5.617142599306816
0.7728427582769681,6.056814089235278
0.07676437094110955,7.596693930006251
0.2375688390369307,7.1294185875640315
0.8298239934481634,5.342858663327595
0.8186237122952862,5.85162940684633
0.8185054812028085,5.296374370885045
0.7976398984544067,5.919204860819146
0.6074431070011429,5.79613802647589
0.6889293920231656,6.489322566936018
0.6430982207388762,6.114503145330134
0.6167161338197714,5.345349992329525
0.4110302763382815,7.125601891087337
0.6615833084026345,5.425992598256096
0.8048349244429355,5.939291564842541
0.9328498376061471,5.184608260294369
0.12125096571309868,7.96743198349361
0.7719933901775294,4.862488636263741
0.8466565674325848,5.465620795948949
0.6501520618158083,5.692071570225411
0.7562808645896789,5.743523401462768
0.9858550213077459,4.765055497867719
0.4367430941381847,7.0189884374544125
0.5624098264491578,5.72111976440434
0.7077569437697692,5.148728587420705
0.353583051010694,7.09354247379052
0.1120823273183349,9.221185740781497
0.14280176051260007,8.134524877935007
0.3695409432444846,6.944670594843521
0.5685265815390023,5.991805735482715
0.17273820850467814,7.171498927998465
0.4254456976595503,6.12514883073851
0.7619459048145648,5.926701753238656
0.9897044642167617,4.407709216826012
0.5413816683902859,6.459656180458609
0.6374922644714384,5.886140753354806
0.7923449903294391,6.073662318590975
0.03905932507204668,8.139206879078383
0.4418829658864023,6.401100587173461
0.8007931751690878,6.218024680330762
0.7668316646336705,6.581719065681941
0.15466815872086825,7.088074126957694
0.31767867102469804,6.674553229040144
0.07112850272625759,7.109063565351847
0.028389276529615093,8.60076669626662
0.81588891324123,5.334150860433376
0.8979710381696819,5.128184603104716
0.4595436919322442,6.809896996086248
0.6871717971847149,5.472726467820397
0.10065032600641621,8.210635226688078
0.3099218501341965,7.390399274946021
0.9943157476361726,5.739633132743453
0.8639909119213792,5.638054161024542
0.6827124406057143,6.186237705531922
0.4203171439479002,6.719169247520298
0.19117924054981184,7.551436566121746
0.6853315840202909,5.918030828770358
0.7356278820072537,5.306581081925258
0.2052132739729844,7.606976897764391
0.6939567359436036,5.793359810949867
0.3230816686289991,7.1386624771066725
0.591879535571079,6.554616970067969
0.8554416075972062,4.708503101117669
0.0643372088808023,8.238593879576488
0.5261257166414973,5.196491400288625
0.5529900510660202,7.779806621587646
0.5974562967391411,6.338823568867662
0.8761737643614071,5.985993512144006
0.4852913156213766,5.788948986708123
0.7535377907603539,5.938666906847773
0.4053054646490716,6.645512357938372
0.4239567140005873,6.968387698616963
0.5432876726804883,5.738976357682331
0.685217244004924,6.604331624826967
0.6079011453808761,6.65679244994528
0.1257071062780104,7.145203687172167
0.01158449908540038,7.85556513065723
0.8433569442314275,5.9329669592687235
